product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
109040204,电机及发电机组专用零件,A 首要单位>=90%,2250926239.0314794,23,0.9028607800492273,0.9572098785796674,0.97637928496535,个,0.9028607800492273,套,0.05434909853044013,OTHER,0.01916940638568254,UNKNOWN,0.007806022522947199,批,0.00718959882728133
107020120,硅化物及硅酸盐,A 首要单位>=90%,2239243979.7936053,17,0.9890506205460107,0.9935125124401761,0.9964024355578687,千克,0.9890506205460107,立方米,0.004461891894165508,UNKNOWN,0.0028899231176925345,盒,0.0008503604496350745,平方米,0.000571840587852345
107040499,其他化学纤维加工丝,A 首要单位>=90%,2228574547.9766693,14,0.9926625215626341,0.9962952656608508,0.9983492576412234,千克,0.9926625215626341,个,0.0036327440982167046,平方米,0.0020539919803725876,包,0.0005390449305771109,批,0.0003701948534205538
109041799,其他家用厨房电器具,A 首要单位>=90%,2217145840.611037,21,0.9082852591626861,0.9590502677761973,0.9836342461273747,个,0.9082852591626861,套,0.050765008613511145,批,0.02458397835117745,千克,0.007909678963729936,UNKNOWN,0.006867225758405984
107040201,人造纤维短纤维,A 首要单位>=90%,2204693518.554077,14,0.9650253530986898,0.9989570694334494,0.9996674178759871,千克,0.9650253530986898,千米,0.03393171633475967,个,0.0007103484425376471,立方米,0.00016011158275709404,平方米,9.133627086048005e-05
107040305,丙纶纤维,A 首要单位>=90%,2199381898.191559,11,0.9843944192930278,0.9884849935618247,0.9916043429143138,千克,0.9843944192930278,箱,0.004090574268796866,套,0.0031193493524890605,袋,0.0022824339893529394,平方米,0.001592392504150076
108031802,锌末、锌粉及锌片状粉末,A 首要单位>=90%,2192483307.2757564,6,0.9989999785547805,0.999511963672966,0.9999680674876138,千克,0.9989999785547805,个,0.0005119851181854995,UNKNOWN,0.0004561038146477557,瓶,2.5581084147580144e-05,桶,6.303537338123395e-06
107010112,矿物蜡及合成法制类似产品,A 首要单位>=90%,2188605284.8384995,18,0.9934195352362694,0.9968190018059341,0.998108785998431,千克,0.9934195352362694,平方米,0.0033994665696647146,批,0.0012897841924969585,UNKNOWN,0.0009032012778630545,瓶,0.0002729269378234789
104030399,其他箱、包及类似容器,A 首要单位>=90%,2177811575.344534,17,0.9706035122367017,0.9802485175778763,0.9891998783386978,个,0.9706035122367017,套,0.009645005341174604,千克,0.00895136076082146,平方米,0.00792508113782504,UNKNOWN,0.001833598425999591
107020122,碳化物及碳酸盐,A 首要单位>=90%,2166983021.230004,15,0.9816863627449868,0.9934264634406349,0.99676870651732,千克,0.9816863627449868,UNKNOWN,0.011740100695648105,平方米,0.0033422430766850346,个,0.0018173824630690325,瓶,0.0008252989387921563
109010802,数控金属切削机床,A 首要单位>=90%,2149576172.770505,16,0.9206720407451692,0.9861108212067343,0.9926985996177659,个,0.9206720407451692,套,0.06543878046156519,OTHER,0.006587778411031481,千克,0.0026758405793861125,批,0.0015822584621850754
107021413,炭黑,A 首要单位>=90%,2099627415.03035,20,0.9910633042006985,0.9946613164818169,0.9958813675491732,千克,0.9910633042006985,个,0.003598012281118305,罐,0.0012200510673563306,桶,0.001192366095929374,套,0.001014728429909659
107030104,维生素类,A 首要单位>=90%,2083689636.263399,14,0.934977782165787,0.961164789602197,0.9789620641715195,千克,0.934977782165787,批,0.026187007436409965,盒,0.017797274569322556,瓶,0.011590164937174916,个,0.00534630169555056
108011300,玻璃包装容器,A 首要单位>=90%,2079567008.5072377,19,0.9447157127281972,0.9690315259388934,0.9888004975983256,个,0.9447157127281972,千克,0.024315813210696206,套,0.019768971659432175,OTHER,0.007648904126330984,批,0.0009550310794868949
104030702,加工填充用羽绒,A 首要单位>=90%,2075622395.7671053,8,0.9943796423827457,0.9971816642498642,0.9994840959010629,千克,0.9943796423827457,个,0.0028020218671184977,千米,0.002302431651198755,OTHER,0.0002812727407406077,套,0.00015389103569244796
103010203,谷物加工制品,A 首要单位>=90%,2020304182.7002735,16,0.9025643485266607,0.9357962638952108,0.9605097683254028,千克,0.9025643485266607,袋,0.03323191536855006,个,0.024713504430192046,盒,0.009336973844997909,箱,0.007911985478808357
104020118,便服套装,A 首要单位>=90%,1997480991.5454001,17,0.9141279144846128,0.9823727717996061,0.9914400777325616,个,0.9141279144846128,套,0.0682448573149933,OTHER,0.009067305932955514,UNKNOWN,0.003428436747985871,批,0.0030814877439468073
107020302,非金属基础化学品,A 首要单位>=90%,1992464302.1157494,19,0.9914953858410448,0.9951462564087137,0.9976987808442656,千克,0.9914953858410448,瓶,0.0036508705676688374,桶,0.0025525244355518602,个,0.0007247632003477944,批,0.0005906805952559692
109060801,汽车仪器仪表,A 首要单位>=90%,1976428208.509741,16,0.985163377575847,0.995461258741851,0.9973236173846658,个,0.985163377575847,套,0.010297881166003926,UNKNOWN,0.0018623586428148152,千米,0.0014766465626448134,千克,0.00048491484328826124
109011001,电焊机,A 首要单位>=90%,1969184274.693678,21,0.9113920984340765,0.9834481300821328,0.989221760130935,个,0.9113920984340765,套,0.07205603164805628,项,0.0057736300488021065,千克,0.004156558129135192,UNKNOWN,0.0016522527630945816
107020110,金属硫化物及硫酸盐,A 首要单位>=90%,1954552816.6382086,12,0.9972140326447702,0.9987132058444164,0.9996824070763917,千克,0.9972140326447702,UNKNOWN,0.0014991731996461756,瓶,0.0009692012319753299,OTHER,8.088346278199498e-05,个,7.669576816314187e-05
106040805,木制玩具,A 首要单位>=90%,1945900541.5896556,14,0.937534466649059,0.9942975406073318,0.9970956619217962,个,0.937534466649059,套,0.05676307395827269,千克,0.0027981213144644846,UNKNOWN,0.001155904492517985,批,0.0007152896290503294
109060301,电能表,A 首要单位>=90%,1938844752.9959867,16,0.9857337905616288,0.9923780113938996,0.9971948870111116,个,0.9857337905616288,套,0.006644220832270754,UNKNOWN,0.004816875617212039,千瓦时,0.0021997965950326546,OTHER,0.0005248121193642028
104011306,针织袜,A 首要单位>=90%,1909496842.3855937,16,0.925017662413669,0.94379361254929,0.9610865894139252,个,0.925017662413669,套,0.01877595013562092,OTHER,0.017292976864635278,盒,0.016620497275636206,UNKNOWN,0.015147577914333759
102040105,锡矿石,A 首要单位>=90%,1890381570.3437502,8,0.9989533999276551,0.9997350291560931,0.999988417153265,千克,0.9989533999276551,个,0.0007816292284380262,立方米,0.0002533879971718608,桶,5.935309662355487e-06,卷,2.97082879356403e-06
109051202,计算机电源,A 首要单位>=90%,1875955672.0345385,16,0.9320148562029645,0.9838038279320993,0.9896369591911279,个,0.9320148562029645,套,0.05178897172913479,UNKNOWN,0.005833131259028668,批,0.003099422377062543,千克,0.003090566989538856
109030803,挂车及半挂车零件,A 首要单位>=90%,1863526521.3397994,20,0.9401055562556894,0.967876038613913,0.9830923563862211,个,0.9401055562556894,套,0.02777048235822362,千克,0.015216317772307994,UNKNOWN,0.011984084594671741,批,0.0023565117649722244
104010602,毛巾,A 首要单位>=90%,1848217160.7691941,18,0.902802962378585,0.9332235473641942,0.9514911391756977,个,0.902802962378585,套,0.030420584985609136,千克,0.018267591811503447,盒,0.012957317250800418,OTHER,0.00987428678095958
102020102,沥青矿原油,A 首要单位>=90%,1810401589.1072009,16,0.9789736603914289,0.9920506303535854,0.9951772180093057,千克,0.9789736603914289,立方米,0.013076969962156527,个,0.0031265876557202313,UNKNOWN,0.0020827098654169,平方米,0.0012351327430420809
109042403,装饰用灯,A 首要单位>=90%,1786109010.9187315,15,0.9015169543293341,0.9833902413917552,0.9928742856594679,个,0.9015169543293341,套,0.08187328706242109,千克,0.009484044267712629,批,0.001914770753614775,千米,0.0017683865513617968
106040199,其他文具及类似用品,A 首要单位>=90%,1693688742.816925,24,0.9092777165322105,0.9274949100820351,0.9443563911998448,个,0.9092777165322105,千克,0.01821719354982465,批,0.016861481117809725,套,0.012883802212371882,包,0.009886906854075315
109020305,桩工机械,A 首要单位>=90%,1663139127.626167,10,0.9819336481700646,0.9948045416237399,0.9978627138418751,个,0.9819336481700646,套,0.012870893453675335,UNKNOWN,0.003058172218135226,OTHER,0.00101378049015451,月,0.0006926660439071466
108011501,玻璃保温容器,A 首要单位>=90%,1652215720.0515835,18,0.9795426506476641,0.9906865732822195,0.9958236559148129,个,0.9795426506476641,千米,0.011143922634555388,套,0.005137082632593339,批,0.001366303365257305,UNKNOWN,0.00120658834034034
102040199,其他常用有色金属矿石,A 首要单位>=90%,1608656601.140276,15,0.9602157909371684,0.9934889930744009,0.9965322324105058,千克,0.9602157909371684,个,0.03327320213723251,套,0.0030432393361049634,批,0.0012390159115296452,OTHER,0.0009603130953523444
107020113,磷化物、金属磷酸盐,A 首要单位>=90%,1607285530.4007244,14,0.9891998328619225,0.9955858077281561,0.9992373820060236,千克,0.9891998328619225,UNKNOWN,0.00638597486623362,批,0.003651574277867558,瓶,0.0002826232910848591,个,0.00013662821353492148
107021002,有机颜料,A 首要单位>=90%,1601496306.165014,17,0.9918726715712244,0.9962286896661878,0.9978066593625052,千克,0.9918726715712244,份,0.004356018094963418,批,0.0015779696963173582,桶,0.000566143770684057,立方米,0.0005375019328309685
102050603,井矿盐,A 首要单位>=90%,1590785055.0780144,9,0.9504126485424835,0.9993924220834028,0.9998486348179315,千克,0.9504126485424835,立方米,0.048979773540919314,箱,0.0004562127345286274,个,0.0001413245170803259,包,4.5914436879354526e-06
109030699,其他改装汽车,A 首要单位>=90%,1581851679.7786028,17,0.9682388612225687,0.9838746701752873,0.9936889044965783,个,0.9682388612225687,UNKNOWN,0.015635808952718565,套,0.00981423432129101,卷,0.0031047923536594735,千克,0.0020445601095816137
109031201,摩托车，排气量在250毫升以下（不含250毫升）,A 首要单位>=90%,1565132961.209958,5,0.9958270902646578,0.9996786836182839,0.9999111450186998,个,0.9958270902646578,UNKNOWN,0.003851593353626157,千克,0.0002324614004159311,OTHER,6.73169645079542e-05,套,2.1538016792228472e-05
109032103,船舶专用设备,A 首要单位>=90%,1562888169.2646062,13,0.9318622839021277,0.9621059872465931,0.9831450781625733,套,0.9318622839021277,个,0.030243703344465484,OTHER,0.021039090915980243,UNKNOWN,0.007812597209527369,千克,0.005787849636684241
104030301,衣箱、提箱及类似容器,A 首要单位>=90%,1561191481.4363394,19,0.931849014066909,0.9704943774804707,0.9822199781339893,个,0.931849014066909,千克,0.038645363413561735,套,0.011725600653518612,千米,0.006586506191998013,平方米,0.006326066696452649
107020115,氯化物及其盐,A 首要单位>=90%,1547735473.5687554,17,0.9819737230132536,0.9904788942913938,0.9928022822008473,千克,0.9819737230132536,UNKNOWN,0.008505171278140175,桶,0.0023233879094535564,瓶,0.0022484700630427228,千米,0.002205193071275077
107021702,炸药,A 首要单位>=90%,1540147414.1640131,9,0.9205532613131643,0.9531208767770474,0.9844061555801509,千克,0.9205532613131643,OTHER,0.032567615463883114,UNKNOWN,0.03128527880310346,包,0.009382978451997108,箱,0.005567519655028849
103021001,食用盐,A 首要单位>=90%,1510272623.726941,13,0.9810671181595623,0.9903612072864352,0.9958042309150926,千克,0.9810671181595623,个,0.009294089126872854,箱,0.0054430236286574065,袋,0.0018500709692002178,UNKNOWN,0.001587724461316959
107022500,香料,A 首要单位>=90%,1506799050.8347025,15,0.9917970795219498,0.9940981613142575,0.9954407760800683,千克,0.9917970795219498,UNKNOWN,0.0023010817923077255,瓶,0.0013426147658107941,盒,0.0013165462758831495,箱,0.0009646976425836375
107022203,表面活性剂,A 首要单位>=90%,1505168173.4707024,16,0.9538031478802579,0.9700079522154258,0.9798121276858827,千克,0.9538031478802579,箱,0.016204804335167876,立方米,0.009804175470456922,瓶,0.005707683961273943,个,0.004694817831194644
107020210,环醇,A 首要单位>=90%,1482897932.5594213,14,0.9985961755040488,0.9991011395793346,0.9995387837215918,千克,0.9985961755040488,瓶,0.0005049640752857757,UNKNOWN,0.0004376441422572383,桶,0.00023886937218360973,OTHER,0.00010860824198603187
109013202,电动手提式工具,A 首要单位>=90%,1477895888.6951973,19,0.9218688878414298,0.9608013537491622,0.989443888289135,个,0.9218688878414298,UNKNOWN,0.03893246590773236,套,0.028642534539972772,千克,0.0031067365364323336,批,0.0019964466733657232
107021403,橡胶助剂,A 首要单位>=90%,1470688430.0096579,18,0.9890105007079082,0.9942017921140212,0.9956940866954,千克,0.9890105007079082,个,0.005191291406112982,批,0.0014922945813788631,UNKNOWN,0.0009063236527877838,OTHER,0.0007179242240575282
109042002,家用电熨烫器具,A 首要单位>=90%,1466764874.098954,12,0.9958723095863438,0.9971499170274477,0.998172809745427,个,0.9958723095863438,套,0.0012776074411039889,UNKNOWN,0.0010228927179792783,千克,0.0009092895778144884,OTHER,0.0006211383454789688
101030305,动物毛类,A 首要单位>=90%,1452344310.0045831,15,0.954511524155481,0.9977512961698417,0.9992833790164227,千克,0.954511524155481,个,0.04323977201436068,千米,0.0015320828465809724,批,0.0003167293022950931,盒,0.00019348029118461122
102040107,铝土矿石,A 首要单位>=90%,1446973049.1965795,15,0.9846699048149908,0.9962106621698948,0.9977305039212279,千克,0.9846699048149908,个,0.011540757354903992,UNKNOWN,0.001519841751333052,平方米,0.0006675340726189134,套,0.0006294212342142032
106051204,清洁清扫类工具及其已加工材料,A 首要单位>=90%,1446381017.1203227,23,0.904394998603802,0.923563486344412,0.9395617876835805,个,0.904394998603802,月,0.019168487740609967,OTHER,0.015998301339168478,套,0.014139974920436964,包,0.008419674991043485
104020110,男Ｔ恤衫,A 首要单位>=90%,1436173679.1710398,13,0.9882984422067435,0.9946286255357152,0.9982323535468389,个,0.9882984422067435,套,0.006330183328971712,UNKNOWN,0.0036037280111237188,批,0.0007314700270836043,OTHER,0.0005882054954355383
107020220,醛,A 首要单位>=90%,1407406199.6720967,12,0.9996670672826061,0.9998357223525193,0.9998808007382931,千克,0.9996670672826061,瓶,0.00016865506991314564,UNKNOWN,4.507838577388415e-05,桶,4.464951199919449e-05,卷,3.074307901306727e-05
107030207,颗粒剂,A 首要单位>=90%,1402625295.7852616,14,0.902129318624888,0.9387510961743263,0.9563232724953786,盒,0.902129318624888,包,0.03662177754943828,个,0.01757217632105231,千克,0.01229152272047381,瓶,0.009595974055979561
107020303,贵金属化合物,A 首要单位>=90%,1398099263.8791127,12,0.9939366128895948,0.9967989142249779,0.9994112385029507,千克,0.9939366128895948,瓶,0.0028623013353831547,OTHER,0.0026123242779727968,个,0.0005407384405077323,批,2.7074615499742498e-05
109020901,注塑机,A 首要单位>=90%,1353198508.199654,16,0.9697996540151673,0.9864256686184348,0.9908248753600385,个,0.9697996540151673,套,0.016626014603267517,月,0.004399206741603709,UNKNOWN,0.003159830689358238,千克,0.0020820263664173
109062601,装有计算和电子装置设备,A 首要单位>=90%,1347115328.2718852,16,0.9096383334120685,0.9903008468224004,0.9964492820571434,个,0.9096383334120685,套,0.0806625134103319,OTHER,0.006148435234743099,项,0.0009725759721557938,批,0.0007738224342211695
107020215,含氮基化合物,A 首要单位>=90%,1307354053.7136273,13,0.991667328188056,0.9964554138504014,0.9981272789068156,千克,0.991667328188056,立方米,0.004788085662345367,瓶,0.0016718650564143103,OTHER,0.0008691863682003967,UNKNOWN,0.0008642341351912717
107020404,钾肥,A 首要单位>=90%,1302136829.6495967,8,0.9941561427442334,0.9998498769441908,0.9999618094974227,千克,0.9941561427442334,UNKNOWN,0.005693734199957391,OTHER,0.00011193255323192228,瓶,2.0104845629606587e-05,箱,1.5743353181644146e-05
109052299,其他家用音视频设备,A 首要单位>=90%,1294517778.3601913,16,0.967115574789619,0.9945082516119297,0.996487059207411,个,0.967115574789619,套,0.027392676822310676,UNKNOWN,0.0019788075954812715,项,0.001179718975690325,千克,0.001088612861624903
106040801,供儿童乘骑带轮玩具,A 首要单位>=90%,1254160752.8901932,11,0.9778625917134945,0.9887112957964922,0.9933618810631806,个,0.9778625917134945,千克,0.010848704082997637,UNKNOWN,0.004650585266688388,套,0.0044943845891215785,批,0.0018339764218418203
107020107,金属氢氧化物,A 首要单位>=90%,1226851413.0574641,16,0.9188250879732814,0.9897782938572376,0.9924209680617294,千克,0.9188250879732814,OTHER,0.07095320588395611,UNKNOWN,0.0026426742044917797,个,0.0022776204906649502,立方米,0.0017659383825468374
104020102,男内衣,A 首要单位>=90%,1226073929.1279695,13,0.9018905554989136,0.958336175641594,0.984342959549548,个,0.9018905554989136,套,0.05644562014268039,盒,0.026006783907953968,千米,0.008733616094109414,千克,0.0038725072264881944
108030500,锑,A 首要单位>=90%,1225762137.7412639,6,0.9989907716822601,0.9994799367343843,0.9997332913540732,千克,0.9989907716822601,套,0.0004891650521241379,UNKNOWN,0.00025335461968891646,平方米,0.00015859520702623815,个,9.15666478322627e-05
108042300,金属制餐具,A 首要单位>=90%,1223185787.937199,21,0.90117701104033,0.9503971410237765,0.9739931322315636,个,0.90117701104033,套,0.04922012998344653,千克,0.02359599120778707,OTHER,0.012951000225322487,批,0.006267604133718778
107030406,膏药,A 首要单位>=90%,1200306944.879232,13,0.9270841347889346,0.9539572221318152,0.9697159080085362,盒,0.9270841347889346,个,0.026873087342880582,袋,0.01575868587672099,OTHER,0.012048014236988152,千克,0.011185437822701762
108031901,镍材,A 首要单位>=90%,1178948868.1733398,5,0.9930963920998326,0.996976370972269,0.9998200591851382,千克,0.9930963920998326,个,0.0038799788724363563,千米,0.0028436882128691906,UNKNOWN,9.397440636351821e-05,套,8.596640849830189e-05
106050999,其他珠宝首饰,A 首要单位>=90%,1175461021.687608,11,0.9705249395393845,0.9868436984879939,0.9953103705013033,个,0.9705249395393845,千克,0.01631875894860944,UNKNOWN,0.008466672013309442,套,0.003259154251041372,批,0.0008377829948908931
108032499,其他稀有稀土金属压延加工材,A 首要单位>=90%,1159850782.65271,8,0.9407379344399329,0.9993783712217265,0.999959773273685,千克,0.9407379344399329,个,0.05864043678179351,千米,0.0005814020519585364,套,3.146956534919119e-05,OTHER,4.4229827463383775e-06
107021407,造纸工业用整理剂、助剂,A 首要单位>=90%,1146951616.7739565,15,0.995617657761383,0.9965645158703759,0.9972751386970758,千克,0.995617657761383,个,0.0009468581089928182,卷,0.0007106228266999615,桶,0.0006979637669024775,瓶,0.0006347741193847891
107020240,二甲醚,A 首要单位>=90%,1146726183.7598267,6,0.9999849155272883,0.9999929417326664,0.9999992204765391,千克,0.9999849155272883,桶,8.026205378082593e-06,OTHER,6.27874387274651e-06,瓶,4.949742873446213e-07,箱,2.474871436723107e-07
109042501,机动车辆用电气照明装置,A 首要单位>=90%,1134748478.0090935,18,0.906793809705035,0.9894242301677212,0.9942301333620202,个,0.906793809705035,套,0.08263042046268615,千克,0.0048059031942989895,UNKNOWN,0.003961386461026655,OTHER,0.0005322825497789137
109051501,半导体二极管,A 首要单位>=90%,1123549060.6401,10,0.9433273968814455,0.9903083532702183,0.9948891477068971,个,0.9433273968814455,OTHER,0.04698095638877273,套,0.00458079443667885,UNKNOWN,0.0029934975709957267,千米,0.0018897675004866808
109013703,粉末冶金零件,A 首要单位>=90%,1099718977.0387502,9,0.983461800402893,0.9905778015480876,0.9967983082739362,个,0.983461800402893,UNKNOWN,0.007116001145194618,千克,0.006220506725848603,批,0.0022784830054921462,套,0.0005940708702916242
104020120,女毛衣,A 首要单位>=90%,1096375446.2341688,7,0.9832388742940785,0.9940350078091547,0.9972991614871713,个,0.9832388742940785,套,0.010796133515076179,千克,0.003264153678016734,UNKNOWN,0.0022552143047896707,批,0.00028403591221386003
109051305,安全智能卡类设备,A 首要单位>=90%,1093231402.4704893,17,0.9569460724076165,0.9927727999857555,0.9948094637617054,个,0.9569460724076165,套,0.035826727578139005,UNKNOWN,0.0020366637759499243,项,0.001329740777400731,批,0.0010672702754130582
104030501,钱包及类似物品,A 首要单位>=90%,1064402561.8035257,15,0.9914485015533401,0.9946177591600702,0.9966034755454134,个,0.9914485015533401,千克,0.0031692576067301626,UNKNOWN,0.0019857163853431283,OTHER,0.0018426231299890532,套,0.0012553723148558877
109041905,家用电动按摩器,A 首要单位>=90%,1049859625.8349859,13,0.9946126739788022,0.9984328207096712,0.9993879765800066,个,0.9946126739788022,套,0.00382014673086901,UNKNOWN,0.0009551558703353092,批,0.00028156547094150796,OTHER,0.00017215902395870434
109011302,内燃叉车,A 首要单位>=90%,1049034257.4131117,22,0.9511715484195938,0.9651065128855152,0.9757660007931214,个,0.9511715484195938,千克,0.013934964465921386,UNKNOWN,0.010659487907606234,月,0.008540530134443272,套,0.007048244999054373
104020108,男衬衫,A 首要单位>=90%,1039396709.9521252,10,0.9846634808668575,0.9931794361873533,0.9987629962576519,个,0.9846634808668575,UNKNOWN,0.008515955320495766,套,0.005583560070298606,批,0.00107518956842905,副,7.97718716807356e-05
108032202,银材,A 首要单位>=90%,1025642801.3095702,5,0.9993053767386203,0.9997381796204711,0.9999993652760989,千克,0.9993053767386203,个,0.00043280288185074204,OTHER,0.00026118565562782583,UNKNOWN,3.422244075148123e-07,瓶,2.9249949360240366e-07
109012004,液力机械及装置,A 首要单位>=90%,1015965875.1183033,17,0.9015226001361458,0.9813395456679643,0.9875307122236535,个,0.9015226001361458,套,0.07981694553181848,千克,0.0061911665556891576,OTHER,0.004929258254731724,UNKNOWN,0.0031171490299765126
102050102,石膏类,A 首要单位>=90%,1006006154.5773904,19,0.921586673214468,0.9562569602368117,0.9698852004748697,千克,0.921586673214468,个,0.03467028702234381,UNKNOWN,0.013628240238058021,平方米,0.00660730982060331,袋,0.005649340614472678
108031403,稀有稀土金属合金,A 首要单位>=90%,1001822703.6560756,9,0.9063953446805245,0.952823871610922,0.9979763759761345,千克,0.9063953446805245,个,0.046428526930397465,套,0.04515250436521256,平方米,0.0011416191665712446,OTHER,0.0008753389872033232
107020225,酮,A 首要单位>=90%,995298826.6088637,8,0.9894623049214406,0.9939034831735777,0.9979907985669425,千克,0.9894623049214406,桶,0.004441178252137033,UNKNOWN,0.004087315393364806,瓶,0.0014509909788864698,OTHER,0.0005103839934472295
109040405,电感器,A 首要单位>=90%,993566098.392441,11,0.9695666195192761,0.9839871041685648,0.9924731679764209,个,0.9695666195192761,套,0.014420484649288719,OTHER,0.008486063807856159,千克,0.006189983211686433,UNKNOWN,0.0011921759774286384
109050302,电话单机,A 首要单位>=90%,993048831.4684883,15,0.9556173763590596,0.9857731042681901,0.9979437096591295,个,0.9556173763590596,套,0.030155727909130424,UNKNOWN,0.012170605390939384,批,0.0013581133650218844,OTHER,0.0005410259525787379
102049999,其他未列明有色金属矿石,A 首要单位>=90%,982615839.6553345,14,0.9660251399188289,0.9786683349854022,0.9899388645535847,千克,0.9660251399188289,个,0.012643195066573285,OTHER,0.01127052956818258,套,0.006581585331800431,平方米,0.0019054838067086987
109051604,激光器件,A 首要单位>=90%,970071670.7319603,14,0.9357114392999453,0.980162067874572,0.9870414151746738,个,0.9357114392999453,套,0.04445062857462676,千克,0.006879347300101722,OTHER,0.005728707732348788,UNKNOWN,0.0047457235507943315
104020403,胶鞋,A 首要单位>=90%,962033501.6332246,17,0.9657068806584916,0.9827411617277203,0.9921025982346626,个,0.9657068806584916,UNKNOWN,0.017034281069228652,OTHER,0.009361436506942317,平方米,0.00323697407077123,千克,0.0031051351480789365
106041001,电子游戏机,A 首要单位>=90%,954858227.1485729,12,0.9969663356065321,0.9983610657889723,0.9995372474283662,个,0.9969663356065321,UNKNOWN,0.0013947301824402147,套,0.0011761816393938754,次,0.00018422420732060077,平方米,0.00012315964470577034
107010110,液体石蜡,A 首要单位>=90%,954452866.3592691,16,0.9927035669060157,0.9955695484284841,0.9978467195116927,千克,0.9927035669060157,OTHER,0.0028659815224684705,个,0.0022771710832085695,桶,0.001270471297916755,瓶,0.0003189257956743197
104030403,皮革制衣着附件,A 首要单位>=90%,939523003.6611834,15,0.9882856777493643,0.9928528766355252,0.9959815593216013,个,0.9882856777493643,千克,0.004567198886160968,套,0.0031286826860760226,UNKNOWN,0.001767128175358359,千米,0.000816154642872336
108031003,钴,A 首要单位>=90%,930155314.0524902,5,0.9880641466432952,0.998562408441592,0.9999148277429658,千克,0.9880641466432952,OTHER,0.010498261798296778,UNKNOWN,0.0013524193013738038,瓶,7.269648035712236e-05,个,1.2475776677108436e-05
108041103,铜丝,A 首要单位>=90%,922469811.3604083,16,0.926853083423725,0.9689613026651127,0.9810229584990604,千克,0.926853083423725,千米,0.0421082192413877,卷,0.01206165583394774,个,0.010881629604753897,副,0.0038161693278704173
107040301,锦纶纤维,A 首要单位>=90%,911628027.133465,17,0.97677000842196,0.9848571308326087,0.9920343740349278,千克,0.97677000842196,个,0.008087122410648647,千米,0.007177243202319063,平方米,0.006132860765141047,套,0.0005304015953873969
109062503,办公印刷设备,A 首要单位>=90%,883527271.9768515,20,0.986785078053307,0.9955172577622873,0.9966076834592333,个,0.986785078053307,套,0.008732179708980334,盒,0.0010904256969460756,箱,0.0008592980364955747,UNKNOWN,0.0007599784864939606
104020404,塑料鞋,A 首要单位>=90%,879522711.4219179,15,0.9505737242373894,0.9929089105125589,0.9962811525942066,个,0.9505737242373894,千克,0.04233518627516952,千米,0.003372242081647614,UNKNOWN,0.0016301814339986763,套,0.0013977223144556843
307030100,旅游服务,A 首要单位>=90%,876358704.9472084,11,0.9748652835664611,0.9836241243603828,0.9923781847559057,UNKNOWN,0.9748652835664611,项,0.0087588407939217,OTHER,0.008754060395522791,次,0.004947404016396845,个,0.001248851199652157
104010202,毛纱,A 首要单位>=90%,865775655.2540321,14,0.9079291396601628,0.9778445055619007,0.9897833793388604,千克,0.9079291396601628,个,0.06991536590173791,千米,0.011938873776959659,UNKNOWN,0.00537929577562984,套,0.0014009901972801388
107021902,污水处理化学药剂,A 首要单位>=90%,859818170.3924699,21,0.957912559502034,0.9781219742345331,0.9822051666267,千克,0.957912559502034,月,0.020209414732499098,桶,0.004083192392166914,套,0.0039024864157602775,UNKNOWN,0.0028136103243173493
104020116,女大衣、女风衣,A 首要单位>=90%,856204166.0129805,7,0.9864278489247261,0.9929311849971116,0.996804506074851,个,0.9864278489247261,UNKNOWN,0.006503336072385535,套,0.0038733210777394515,批,0.0026625577058514787,OTHER,0.0005271253388481763
109041903,电美容仪,A 首要单位>=90%,853739134.1034203,8,0.9729380271177483,0.9987237643770799,0.9998930731925485,个,0.9729380271177483,套,0.025785737259331528,UNKNOWN,0.0011693088154686201,盒,5.111701954711729e-05,千克,3.584233025950662e-05
107010109,润滑油基础油,A 首要单位>=90%,841165079.7098389,15,0.9027978940184292,0.9582175414863082,0.9803882418483453,千克,0.9027978940184292,个,0.05541964746787895,桶,0.02217070036203706,OTHER,0.012154199069495653,UNKNOWN,0.0024065436726669947
109020302,压实机械,A 首要单位>=90%,838716931.708271,12,0.9881731319237044,0.9950717073324723,0.9977790778577997,个,0.9881731319237044,UNKNOWN,0.006898575408767966,批,0.002707370525327392,月,0.0006438405850471455,OTHER,0.0005081571432353582
107020207,芳香烃卤化衍生物,A 首要单位>=90%,838164970.0680542,11,0.9946902196963172,0.9986797454691833,0.9993703990287196,千克,0.9946902196963172,OTHER,0.003989525772866045,盒,0.0006906535595363172,桶,0.0004202397995995171,瓶,0.00014246593982581246
107020401,氨及氨水,A 首要单位>=90%,828728201.5931778,11,0.9849991577170695,0.9960423296591414,0.9980751195713061,千克,0.9849991577170695,OTHER,0.011043171942071916,UNKNOWN,0.0020327899121646933,瓶,0.0013463470567430455,桶,0.00021758023983343514
103011204,淀粉糖,A 首要单位>=90%,827318544.4852734,13,0.9973665664269878,0.9980763864411965,0.9986027018766741,千克,0.9973665664269878,个,0.0007098200142086144,桶,0.0005263154354776851,瓶,0.0002815486131591502,UNKNOWN,0.0002728469360335853
108010305,水泥混凝土电杆,A 首要单位>=90%,824083547.9565735,15,0.9470077297954472,0.9723550646671835,0.9903401575353332,个,0.9470077297954472,OTHER,0.025347334871736203,套,0.01798509286814971,千克,0.006023205988331498,千米,0.002110446075474968
