product_id,product_name,class,v_prod,n_units,top1,top2,top3,unit1,share1,unit2,share2,unit3,share3,unit4,share4,unit5,share5
301040101,国内液体管道运输服务,A 首要单位>=90%,1507136781.9299998,8,0.9602107547310956,0.9873626632311303,0.9956672494372821,千克,0.9602107547310956,OTHER,0.02715190850003463,立方米,0.008304586206151873,UNKNOWN,0.00380418334867916,套,0.00017011098997377387
104030702,加工填充用羽绒,A 首要单位>=90%,1499142051.19,9,0.98321673403796,0.9972650482676105,0.9985610853832779,千克,0.98321673403796,个,0.014048314229650555,UNKNOWN,0.0012960371156674018,千米,0.0011542225625826954,套,0.00022220404646482777
102050102,石膏类,A 首要单位>=90%,1455624420.9399972,19,0.9502481741730924,0.9740139196307429,0.9859771967024168,千克,0.9502481741730924,平方米,0.02376574545765058,个,0.011963277071673856,UNKNOWN,0.00572153689522588,千米,0.00203195405865063
109030699,其他改装汽车,A 首要单位>=90%,1440991237.1699998,16,0.9527179325505073,0.97228108268136,0.9873543783820733,个,0.9527179325505073,套,0.019563150130852785,UNKNOWN,0.015073295700713233,项,0.0049999693364894526,千克,0.004113269801446228
103021001,食用盐,A 首要单位>=90%,1430435529.739999,18,0.9220761338469687,0.9600199132145474,0.9755708443732857,千克,0.9220761338469687,箱,0.03794377936757866,个,0.015550931158738245,袋,0.009006576523124896,包,0.003590532207301605
107020220,醛,A 首要单位>=90%,1413346638.22,14,0.9907707331327946,0.9938060274505445,0.995325147071973,千克,0.9907707331327946,个,0.003035294317749836,UNKNOWN,0.001519119621428493,盒,0.0014219016734146584,袋,0.0013356036226027143
107020107,金属氢氧化物,A 首要单位>=90%,1387181316.809999,16,0.9626008742178686,0.9919282356572183,0.9956931382959088,千克,0.9626008742178686,OTHER,0.029327361439349775,立方米,0.0037649026386904075,UNKNOWN,0.001292952304262949,个,0.0010410842349874347
104020110,男Ｔ恤衫,A 首要单位>=90%,1379073288.340002,14,0.9699050492523442,0.9883699913227194,0.9928773887413745,个,0.9699050492523442,套,0.018464942070375218,UNKNOWN,0.004507397418655155,批,0.003802090145848196,OTHER,0.002037401858012988
104010202,毛纱,A 首要单位>=90%,1374077113.920001,19,0.937683962288171,0.9623230380045366,0.978732109134232,千克,0.937683962288171,个,0.024639075716365578,千米,0.016409071129695498,套,0.011790823335802428,OTHER,0.0035999941487184963
109013202,电动手提式工具,A 首要单位>=90%,1369816543.3,18,0.9280845329822933,0.9638580297543118,0.9853182169405327,个,0.9280845329822933,套,0.03577349677201845,千米,0.021460187186220853,批,0.0043199370886149524,OTHER,0.002700437929511753
109040305,微电机,A 首要单位>=90%,1355206012.739998,10,0.9678476215199912,0.9972354840040701,0.998358441765247,个,0.9678476215199912,套,0.02938786248407894,千克,0.0011229577611769135,批,0.0010757780413417517,UNKNOWN,0.0002735323755319841
102040202,银矿砂及其精矿石,A 首要单位>=90%,1349727033.4399998,9,0.9878242835974653,0.9965120952656616,0.9984678277023694,千克,0.9878242835974653,OTHER,0.008687811668196294,立方米,0.0019557324367077992,套,0.000920104561316254,个,0.0005089436478494722
304070102,电视节目制作服务,A 首要单位>=90%,1342205518.119999,10,0.9388090229020672,0.9599976400818228,0.9780474665822634,UNKNOWN,0.9388090229020672,个,0.021188617179755467,次,0.018049826500440628,OTHER,0.007863726417086866,项,0.006064342896906706
104020108,男衬衫,A 首要单位>=90%,1311266759.799999,15,0.9800842716672059,0.9891458775999394,0.9940558398115813,个,0.9800842716672059,UNKNOWN,0.009061605932733573,套,0.004909962211641814,OTHER,0.0015952971920977093,千克,0.0014697757078002622
109051105,阅读机、数据转录及处理机械,A 首要单位>=90%,1308607022.459999,14,0.9291749308010204,0.9811762038891603,0.9922619415025264,个,0.9291749308010204,套,0.052001273088139864,批,0.011085737613366231,UNKNOWN,0.00420520969668586,平方米,0.0016953397023878611
101030305,动物毛类,A 首要单位>=90%,1305885880.21,13,0.9663625734946028,0.9905782156492715,0.9946157671917938,千克,0.9663625734946028,个,0.024215642154668766,平方米,0.004037551542522317,箱,0.0021591472292713503,千米,0.001866738240257245
109040405,电感器,A 首要单位>=90%,1303161893.779998,10,0.9821678064015559,0.9914462103034131,0.9961744880864037,个,0.9821678064015559,OTHER,0.009278403901857229,UNKNOWN,0.004728277782990661,套,0.002949840053141525,批,0.0005292062508055706
109042002,家用电熨烫器具,A 首要单位>=90%,1297291051.0299969,13,0.9876749716285291,0.9977155804029889,0.9984496850044535,个,0.9876749716285291,UNKNOWN,0.010040608774459829,千克,0.0007341046014646247,套,0.0006851807921547489,OTHER,0.00044034336747058233
107010112,矿物蜡及合成法制类似产品,A 首要单位>=90%,1293791393.410001,20,0.9671629510859354,0.9825889219121885,0.9900915616649666,千克,0.9671629510859354,OTHER,0.01542597082625308,个,0.0075026397527780675,瓶,0.004834825963336517,桶,0.0016216558563356585
106010103,废纸纸浆,A 首要单位>=90%,1289391546.2600012,20,0.9657755975847683,0.9856449630884521,0.9927807482552525,千克,0.9657755975847683,个,0.019869365503683813,UNKNOWN,0.00713578516680044,OTHER,0.0013636604762146058,平方米,0.0012117987856614433
108031203,混合稀土金属,A 首要单位>=90%,1286778778.299999,14,0.9525621378131178,0.9805926307682875,0.9954102078231328,千克,0.9525621378131178,个,0.02803049295516969,OTHER,0.014817577054845352,UNKNOWN,0.0033781701589319746,套,0.001109645064155004
102050502,磷矿石,A 首要单位>=90%,1279174890.78,17,0.9695423842503327,0.9985132946450815,0.9996555672072869,千克,0.9695423842503327,UNKNOWN,0.02897091039474883,个,0.0011422725622053348,立方米,7.935920313296631e-05,平方米,7.751684364249588e-05
109020102,采掘、凿岩设备,A 首要单位>=90%,1273410949.410001,19,0.9301689590142127,0.9674943979245832,0.9892084141836796,个,0.9301689590142127,套,0.03732543891037059,千克,0.021714016259096285,UNKNOWN,0.004415275290828155,千米,0.001733096814522072
109023400,航空、航天设备，相关专用设备,A 首要单位>=90%,1269248027.6100001,16,0.9133612095288682,0.9585943902241396,0.9849770586636997,个,0.9133612095288682,套,0.045233180695271435,UNKNOWN,0.026382668439560057,批,0.007373870848256152,项,0.006663813861445587
108020200,还原铁,A 首要单位>=90%,1251096607.510001,14,0.9753603900330665,0.9896147464776046,0.9934007807706935,千克,0.9753603900330665,个,0.014254356444538143,批,0.0037860342930888624,千米,0.0030064721120826253,UNKNOWN,0.0011371741410374076
103021002,非食用盐,A 首要单位>=90%,1244739667.4799988,18,0.9905483601371698,0.9957280273546956,0.9969888364467503,千克,0.9905483601371698,OTHER,0.005179667217525707,个,0.001260809092054759,UNKNOWN,0.0010928313329597154,袋,0.0005892377331276667
107020110,金属硫化物及硫酸盐,A 首要单位>=90%,1210795656.3600001,13,0.9881767239956603,0.9939388029586572,0.9958767344235372,千克,0.9881767239956603,UNKNOWN,0.005762078962996917,平方米,0.001937931464879937,瓶,0.0014085523688837228,OTHER,0.0013847595349330247
108012702,炭制品,A 首要单位>=90%,1171654348.79,19,0.9701438581642051,0.9892543816331136,0.9954278815373045,千克,0.9701438581642051,个,0.0191105234689085,OTHER,0.006173499904190971,千米,0.0018551058187465253,UNKNOWN,0.0007991576278165832
109052202,家用影视摄、录、放设备,A 首要单位>=90%,1149078067.2400029,12,0.9369950381231335,0.9796437381002466,0.9886283806796647,个,0.9369950381231335,套,0.042648699977113194,UNKNOWN,0.008984642579418113,批,0.008944424276312736,OTHER,0.0015462431845624089
108030500,锑,A 首要单位>=90%,1127880766.7,11,0.9916053283914907,0.9975994903628671,0.9999015090040722,千克,0.9916053283914907,UNKNOWN,0.005994161971376402,OTHER,0.002302018641205011,个,6.65855844139735e-05,项,1.7271772491516854e-05
107040402,锦纶加工丝,A 首要单位>=90%,1063526192.2700009,10,0.9951515556763167,0.9980935409257083,0.9992043749687124,千克,0.9951515556763167,千米,0.00294198524939164,个,0.0011108340430040617,套,0.0005249207062859726,OTHER,0.00021659739240490516
107030108,激素类药,A 首要单位>=90%,1039314903.02,9,0.9913147571407178,0.9956460561117222,0.9987301282737648,千克,0.9913147571407178,盒,0.004331298971004339,个,0.003084072162042612,瓶,0.0006180942639553762,OTHER,0.0003490466642457249
108032001,锡材,A 首要单位>=90%,1024380882.1199996,16,0.9711051232147725,0.9824295002043082,0.9930277140908577,千克,0.9711051232147725,UNKNOWN,0.011324376989535694,卷,0.010598213886549492,平方米,0.003528899565675937,OTHER,0.0024373848375935582
109013102,工商用冷藏、冷冻柜,A 首要单位>=90%,1022370027.1999997,21,0.9213485483820139,0.9521307712002924,0.9697818916360345,个,0.9213485483820139,OTHER,0.030782222818278557,套,0.017651120435741983,批,0.01531124849470744,平方米,0.005733296990379533
107020103,过氧化氢（双氧水）,A 首要单位>=90%,1007871469.19,15,0.9867565755078599,0.9902353003127378,0.9930977591660661,千克,0.9867565755078599,桶,0.0034787248048779146,OTHER,0.002862458853328383,立方米,0.002007189519538462,瓶,0.0019069395441311786
104030301,衣箱、提箱及类似容器,A 首要单位>=90%,991753070.509992,19,0.9174292542922104,0.9480003567889327,0.9773253891127999,个,0.9174292542922104,UNKNOWN,0.030571102496722277,套,0.029325032323867146,千克,0.010404398369741209,OTHER,0.005710619929906173
107021305,离子交换树脂,A 首要单位>=90%,983735054.15,18,0.9295467246311709,0.9715619378083744,0.9786068834273838,千克,0.9295467246311709,立方米,0.042015213177203435,瓶,0.007044945619009382,桶,0.006230496894609415,OTHER,0.004305832339846787
104020403,胶鞋,A 首要单位>=90%,980075856.7499995,19,0.9786012095027562,0.9852803380772598,0.9898615897620927,个,0.9786012095027562,UNKNOWN,0.006679128574503581,千克,0.004581251684832917,OTHER,0.004273583163133054,批,0.0016648498060249772
109040804,继电器,A 首要单位>=90%,960388447.0799999,20,0.9456341843045404,0.9783427511302961,0.9903122500918371,个,0.9456341843045404,套,0.032708566825755785,批,0.011969498961540965,UNKNOWN,0.003657636356081018,千米,0.0021310906188248984
109030802,挂车、半挂车,A 首要单位>=90%,959641190.01,14,0.9510986787160408,0.9772720006841592,0.9981012463627359,个,0.9510986787160408,UNKNOWN,0.026173321968118383,套,0.020829245678576705,千克,0.00095367863481398,OTHER,0.0006075291536766202
103010906,甲壳水产品加工品,A 首要单位>=90%,953725550.7600015,13,0.9851698515377626,0.98938374779628,0.9927734551994463,千克,0.9851698515377626,盒,0.004213896258517382,个,0.0033897074031662643,箱,0.002052995202277763,包,0.00197782701585047
109050604,固定无线接入设备,A 首要单位>=90%,944595186.95,14,0.9838552065258329,0.9932221918569453,0.9959667330803352,个,0.9838552065258329,套,0.009366985331112373,月,0.0027445412233899377,批,0.0018128574903384966,UNKNOWN,0.0009055730346901277
103011204,淀粉糖,A 首要单位>=90%,937265856.2499998,12,0.9568419441610274,0.985738379499408,0.9911451270579665,千克,0.9568419441610274,个,0.028896435338380554,箱,0.005406747558558576,桶,0.0036477807627380973,袋,0.0019761231220034644
109040402,互感器,A 首要单位>=90%,933371259.4899995,15,0.9684252375350586,0.9847648864313973,0.9914309459192368,个,0.9684252375350586,套,0.016339648896338665,千克,0.0066660594878394834,UNKNOWN,0.0037121112684497908,批,0.002847303335065327
109041905,家用电动按摩器,A 首要单位>=90%,902367400.6599995,12,0.9701558573145451,0.9955495957111673,0.9991651824418202,个,0.9701558573145451,UNKNOWN,0.025393738396622203,套,0.0036155867306528525,箱,0.0005509097509910041,OTHER,0.00020902596864873763
107020225,酮,A 首要单位>=90%,896859341.8600001,12,0.9919938307883279,0.9950699535104021,0.9975196689646042,千克,0.9919938307883279,瓶,0.003076122722074134,立方米,0.002449715454202137,UNKNOWN,0.0006927056128016323,桶,0.0006470517537303939
107021002,有机颜料,A 首要单位>=90%,892773342.7000006,18,0.9771554434764823,0.9890563475266274,0.9922787915360995,千克,0.9771554434764823,份,0.011900904050145081,立方米,0.0032224440094721007,桶,0.002125994627325916,OTHER,0.0017699105522362936
107021005,工业用调制颜料、遮光剂和着色剂及类似颜料,A 首要单位>=90%,878807772.9200001,20,0.9812216648526364,0.9849537356547668,0.9885910149079751,千克,0.9812216648526364,个,0.0037320708021304294,桶,0.0036372792532081777,OTHER,0.0029199767788508145,份,0.0024337490244236834
107020120,硅化物及硅酸盐,A 首要单位>=90%,854948448.1800003,19,0.9664972047016693,0.9821902924645179,0.9876281652741556,千克,0.9664972047016693,个,0.015693087762848643,立方米,0.005437872809637735,包,0.0038550140736744107,UNKNOWN,0.0027412949575955792
109042399,其他电光源,A 首要单位>=90%,853766470.3699926,21,0.9101106727384813,0.9642993053044225,0.9889382303501482,个,0.9101106727384813,OTHER,0.05418863256594115,套,0.02463892504572564,UNKNOWN,0.005129843653970147,千米,0.0017399802423210882
107020231,碳酸酯、过碳酸酯及其盐,A 首要单位>=90%,853324085.3000003,9,0.9994727274575382,0.9998280977151273,0.9999455876837419,千克,0.9994727274575382,桶,0.00035537025758904816,个,0.00011748996861462427,UNKNOWN,1.9922090906438396e-05,OTHER,1.9513617729594386e-05
104020116,女大衣、女风衣,A 首要单位>=90%,837188966.960001,8,0.9871484929990554,0.9931016334448708,0.9972915396648934,个,0.9871484929990554,UNKNOWN,0.005953140445815408,套,0.0041899062200225975,批,0.0019426437091086316,千米,0.000429138980778237
102050302,耐火粘土熟料,A 首要单位>=90%,810265547.9399998,12,0.9851670138875386,0.9931565442537974,0.9984822245581999,千克,0.9851670138875386,批,0.007989530366258856,个,0.005325680304402553,UNKNOWN,0.0003355000106954196,平方米,0.00029098917089519325
108031003,钴,A 首要单位>=90%,810153909.59,6,0.998297458145085,0.9997919903267698,0.999930125622638,千克,0.998297458145085,OTHER,0.0014945321816847842,UNKNOWN,0.0001381352958682079,个,5.379101363845089e-05,桶,1.2343333632816468e-05
107030120,制剂用辅料及附加剂,A 首要单位>=90%,809109906.9799999,20,0.9116767031233911,0.9483362145866875,0.9707474678460648,千克,0.9116767031233911,OTHER,0.036659511463296414,盒,0.022411253259377314,个,0.009873923692047289,UNKNOWN,0.008545655343422848
108031002,铋,A 首要单位>=90%,808269960.8100013,6,0.9989955232417813,0.9999859731147392,0.9999979431253411,千克,0.9989955232417813,个,0.0009904498729579585,瓶,1.1970010601784925e-05,OTHER,9.662613209296151e-07,套,6.186051990586524e-07
109051504,功率晶体管,A 首要单位>=90%,804598295.5099998,6,0.9871085057253006,0.9979015186591592,0.9993679155264955,个,0.9871085057253006,OTHER,0.010793012933858587,套,0.0014663968673363122,UNKNOWN,0.0006266564729426942,千米,5.229143565775438e-06
108011501,玻璃保温容器,A 首要单位>=90%,801205552.7099894,20,0.9366430815559086,0.9634831967638768,0.9729322962545045,个,0.9366430815559086,套,0.026840115207968255,千米,0.009449099490627643,批,0.009052284142899917,UNKNOWN,0.007005642298677015
109041999,其他家用美容、保健电器具,A 首要单位>=90%,790463974.9699998,13,0.9630879318173768,0.9844318126572852,0.9892778652305797,个,0.9630879318173768,套,0.021343880839908385,UNKNOWN,0.004846052573294543,批,0.0036794478079919886,盒,0.0025166472894296034
109050302,电话单机,A 首要单位>=90%,790055701.8100002,18,0.9375699355032797,0.9683089843505475,0.9897638249031399,个,0.9375699355032797,套,0.03073904884726775,项,0.021454840552592346,UNKNOWN,0.006130516328030751,千米,0.0017813895359221946
107021902,污水处理化学药剂,A 首要单位>=90%,788184703.1300001,18,0.9514342398704401,0.9629001458365312,0.974044452754844,千克,0.9514342398704401,套,0.011465905966091086,桶,0.011144306918312825,批,0.003938477196617197,UNKNOWN,0.0033801337039658106
104020109,女Ｔ恤衫,A 首要单位>=90%,780745506.1499997,15,0.9842958795107757,0.99191958557519,0.9961384428648625,个,0.9842958795107757,套,0.007623706064414345,UNKNOWN,0.0042188572896725346,OTHER,0.0034360993292538783,批,0.00023331864040854598
109040801,电力半导体器件（5A以上）,A 首要单位>=90%,773307329.6199995,17,0.9207142253518681,0.9663817266380045,0.9913811377382455,个,0.9207142253518681,套,0.04566750128613636,OTHER,0.024999411100241075,千克,0.002994262735279932,UNKNOWN,0.001997483627575397
107022601,食品用香精,A 首要单位>=90%,769549203.7599998,16,0.9937326315114945,0.9975319387367045,0.9980997886387835,千克,0.9937326315114945,个,0.00379930722521004,UNKNOWN,0.0005678499020788853,OTHER,0.0005045349252561745,罐,0.00037149080085223233
109051902,电阻器及电阻网络,A 首要单位>=90%,769408986.4199992,14,0.9539777634977209,0.9812472395895258,0.9908697944734357,个,0.9539777634977209,OTHER,0.027269476091804887,套,0.009622554883909992,次,0.00516899638579088,千克,0.0020820064338650172
109010599,其他金属切削机床,A 首要单位>=90%,766274035.4600002,18,0.9716289512446428,0.9863130175307271,0.9922448561545836,个,0.9716289512446428,套,0.01468406628608436,千克,0.005931838623856481,批,0.0020664107835122597,UNKNOWN,0.0014941377457905075
107040303,腈纶纤维,A 首要单位>=90%,755149082.7900002,10,0.9954935774702565,0.9969346717187979,0.9980152861545396,千克,0.9954935774702565,套,0.0014410942485414229,千米,0.0010806144357417286,个,0.0010193066078503787,OTHER,0.0005070271536123625
109013504,家用秤,A 首要单位>=90%,750826446.3500022,11,0.927679565012701,0.9788599723848819,0.9900613046113702,个,0.927679565012701,套,0.05118040737218085,UNKNOWN,0.011201332226488331,箱,0.009594034313812736,OTHER,0.0001669311471503146
109051904,频率控制元器件,A 首要单位>=90%,744592892.0499994,15,0.9635351755168557,0.9881503498969642,0.9991653547507162,个,0.9635351755168557,千克,0.02461517438010845,套,0.01101500485375201,OTHER,0.00029151057217643257,UNKNOWN,0.00021024552029901445
109062602,银行专用机器,A 首要单位>=90%,743379530.7799985,20,0.933955062835151,0.9650410675920387,0.9754932249064152,个,0.933955062835151,套,0.031086004756887723,UNKNOWN,0.010452157314376594,期,0.009659782806321534,OTHER,0.007695642230015952
104020107,女衬衫,A 首要单位>=90%,743228574.9300007,11,0.9812277868873461,0.9892701611200146,0.9967533639025823,个,0.9812277868873461,UNKNOWN,0.008042374232668546,套,0.00748320278256769,OTHER,0.0018565326287810666,批,0.0011481382562294094
101030304,蚕茧,A 首要单位>=90%,728615407.69,8,0.9902578879267674,0.9992908583121538,0.9999024641268219,千克,0.9902578879267674,UNKNOWN,0.009032970385386389,瓶,0.0006116058146681379,千米,3.75120258390538e-05,批,2.6254179911796205e-05
107021003,矿物颜料,A 首要单位>=90%,725329330.8599999,19,0.9308718029221985,0.987706000997606,0.9931287459117493,千克,0.9308718029221985,批,0.056834198075407474,瓶,0.005422744914143262,个,0.0019630175141432723,桶,0.0018616132597299116
109020302,压实机械,A 首要单位>=90%,718602406.9100001,10,0.9963452927310763,0.9981913274746896,0.9991052403612662,个,0.9963452927310763,套,0.001846034743613297,OTHER,0.0009139128865765852,UNKNOWN,0.0006586405437120636,次,0.00013519118370023384
109011301,电动（起升）车辆,A 首要单位>=90%,717920922.4199996,21,0.9665755776707093,0.9775192809040909,0.9845034022096777,个,0.9665755776707093,批,0.010943703233381528,UNKNOWN,0.006984121305586732,套,0.006377487850007884,月,0.004749655363860738
104010101,已梳皮棉,A 首要单位>=90%,708108700.9299998,20,0.9145879756588687,0.9489211664642777,0.9731084248011769,千克,0.9145879756588687,千米,0.034333190805409024,个,0.024187258336899196,OTHER,0.011372613751848368,批,0.006011981937813868
102049908,锆矿石,A 首要单位>=90%,702701156.3800001,15,0.9782465263772332,0.994623804008717,0.9978599481068922,千克,0.9782465263772332,个,0.016377277631483833,套,0.0032361440981751636,UNKNOWN,0.0018688220277950523,批,0.00014393173980392017
109041903,电美容仪,A 首要单位>=90%,689859906.029999,10,0.9741334109664521,0.9936892332603388,0.9992807435166723,个,0.9741334109664521,UNKNOWN,0.019555822293886645,套,0.005591510256333494,箱,0.00026249358517166154,盒,0.0002038192809452614
108031602,铝盘条（电工用圆铝杆）,A 首要单位>=90%,687357239.5299999,12,0.9804975070035399,0.9908973280556728,0.9959637165211251,千克,0.9804975070035399,个,0.01039982105213283,UNKNOWN,0.005066388465452409,OTHER,0.0023358253724043675,套,0.00103900335797486
109010504,钻床,A 首要单位>=90%,661064610.6800001,18,0.9782161155394675,0.9944960275724678,0.9968563672046181,个,0.9782161155394675,套,0.016279912033000315,批,0.002360339632150281,UNKNOWN,0.0014811963825938062,千克,0.000988488370793027
102050399,其他耐火土石类,A 首要单位>=90%,654753132.6999996,19,0.906369567630478,0.9337345741423438,0.9563943128118156,千克,0.906369567630478,个,0.027365006511865766,套,0.02265973866947183,立方米,0.01586679252248808,平方米,0.01043054415308795
103010502,非食用植物油,A 首要单位>=90%,649180555.1200011,13,0.9497322238279798,0.9847197890143731,0.9897498568502718,千克,0.9497322238279798,箱,0.03498756518639325,桶,0.00503006783589873,瓶,0.004467418836141672,个,0.0026787721632829014
107020208,烃磺化、硝化或亚硝化衍生物,A 首要单位>=90%,640613749.03,8,0.9991212292417195,0.9995390287041963,0.999807365124169,千克,0.9991212292417195,OTHER,0.0004177994624768287,UNKNOWN,0.00026833641997270016,桶,0.0001123119041839838,个,4.1928931498381144e-05
104020120,女毛衣,A 首要单位>=90%,640441771.7000002,14,0.9874336331644371,0.9927355718730674,0.9954724169032524,个,0.9874336331644371,UNKNOWN,0.005301938708630299,套,0.0027368450301849655,批,0.00123024455120812,千克,0.0010513857305288568
107040103,化纤用再生聚酯专用料,A 首要单位>=90%,624481815.64,16,0.9843549195263802,0.9905199854315488,0.9948719280052726,千克,0.9843549195263802,个,0.006165065905168684,平方米,0.004351942573723715,千米,0.0029939736485102564,卷,0.0013744651301340813
109031700,休闲专用车及其零附件,A 首要单位>=90%,615291523.1000028,16,0.9675493614158652,0.9795785396543522,0.9862543092623992,个,0.9675493614158652,套,0.012029178238486881,批,0.0066757696080470864,UNKNOWN,0.006003630704009597,副,0.0028732355861055287
109040404,电抗器,A 首要单位>=90%,607236599.7399999,12,0.9336466170727327,0.9949913917057993,0.998713719577617,个,0.9336466170727327,套,0.06134477463306666,UNKNOWN,0.0037223278718176833,千克,0.0006959991874352763,OTHER,0.0003273161731112753
107020114,氟化物及其盐,A 首要单位>=90%,605974031.6900003,16,0.9556136530884218,0.9908115211233203,0.9963376679132426,千克,0.9556136530884218,个,0.035197868034898445,瓶,0.005526146789922352,UNKNOWN,0.0019739921967678264,桶,0.0005372366850309902
106040606,运动防护用具,A 首要单位>=90%,598121163.9500009,18,0.913291851390941,0.9377185600422693,0.9511973270813068,个,0.913291851390941,副,0.024426708651328236,套,0.013478767039037476,OTHER,0.013404823576298382,批,0.011353336128677192
102050401,粘土,A 首要单位>=90%,589753357.7600002,19,0.9188484423695704,0.9422461975131968,0.9581777027201982,千克,0.9188484423695704,个,0.023397755143626426,立方米,0.01593150520700139,平方米,0.013721446234297057,UNKNOWN,0.011997749070687711
103010601,原糖,A 首要单位>=90%,587438443.94,14,0.9586410587174959,0.9845781678174857,0.9905510128128984,千克,0.9586410587174959,袋,0.02593710909998976,包,0.00597284499541261,罐,0.003519118864837431,UNKNOWN,0.0019733050534200282
104010201,毛条,A 首要单位>=90%,581409877.5700002,17,0.9031978094950343,0.9645287543854688,0.9897009274162545,千克,0.9031978094950343,个,0.061330944890434565,千米,0.025172173030785727,UNKNOWN,0.0035640535703670008,套,0.0014673670553477724
107050501,未硫化复合橡胶,A 首要单位>=90%,575164136.2700001,17,0.9613756640946552,0.9710715123722713,0.9799471894322255,千克,0.9613756640946552,个,0.009695848277616045,千米,0.008875677059954182,平方米,0.00643833101975894,卷,0.004731888027042058
107020111,金属硝酸盐、亚硝酸盐,A 首要单位>=90%,571171647.98,12,0.9948288312446079,0.9962918660660234,0.9975127162298334,千克,0.9948288312446079,瓶,0.0014630348214154714,立方米,0.0012208501638099813,OTHER,0.0008575320601647766,UNKNOWN,0.0008480779319371285
103010604,制糖副产品,A 首要单位>=90%,565022691.74,12,0.9792804276515906,0.9867162850630189,0.9912495692433623,千克,0.9792804276515906,箱,0.007435857411428217,袋,0.004533284180343423,个,0.003908811738513842,UNKNOWN,0.0022376324676563336
107021408,制革工业用整理剂、助剂,A 首要单位>=90%,555267219.82,14,0.988287746569826,0.9955645202668395,0.9982425691718011,千克,0.988287746569826,桶,0.007276773697013518,OTHER,0.002678048904961558,UNKNOWN,0.0005157705871649305,瓶,0.0005129337728460326
107020304,稀土化合物,A 首要单位>=90%,547709774.86,7,0.9999228698812054,0.9999651692906069,0.9999870787042248,千克,0.9999228698812054,个,4.229940940148807e-05,批,2.1909413617946323e-05,瓶,6.573736977617978e-06,份,5.173579384673755e-06
109010602,金属加工压力机,A 首要单位>=90%,537489217.03,13,0.9612269915940718,0.975926497332359,0.9885249579813324,个,0.9612269915940718,千克,0.014699505738287242,套,0.01259846064897344,批,0.007978397955024742,桶,0.0012572449987629849
109030702,其他低速载货汽车,A 首要单位>=90%,532508882.50999993,9,0.9860941689364948,0.99867431259236,0.9994267078728133,个,0.9860941689364948,UNKNOWN,0.01258014365586512,OTHER,0.0007523952804533285,套,0.00035563765454455805,千克,0.00010706131272642085
107021508,工业用脂肪醇,A 首要单位>=90%,531793460.67,13,0.9922565658012945,0.9987467518890504,0.9992072314137356,千克,0.9922565658012945,UNKNOWN,0.006490186087755903,OTHER,0.0004604795246851639,个,0.0004024226242465954,桶,0.00025846421621437195
107020302,非金属基础化学品,A 首要单位>=90%,527722978.98999995,20,0.9216628289351346,0.9617878780101745,0.971417658315982,千克,0.9216628289351346,个,0.0401250490750399,套,0.009629780305807564,瓶,0.008239458320200219,OTHER,0.007960554736578196
107021407,造纸工业用整理剂、助剂,A 首要单位>=90%,524969808.99,16,0.9556257934245439,0.974719956895173,0.985004797923246,千克,0.9556257934245439,套,0.01909416347062911,OTHER,0.010284841028073003,瓶,0.006184851365541763,个,0.005095035189063511
107020303,贵金属化合物,A 首要单位>=90%,522789840.83000004,12,0.9239923806535459,0.9646200517388888,0.9821270970278124,千克,0.9239923806535459,个,0.04062767108534287,瓶,0.01750704528892365,OTHER,0.008889367231432469,桶,0.003794465471728742
109041802,家用干衣机,A 首要单位>=90%,521682011.8399999,16,0.9317753778696208,0.9680101649831884,0.9852123788919024,个,0.9317753778696208,批,0.03623478711356751,UNKNOWN,0.01720221390871404,月,0.008687141126479827,套,0.0022054028965692316
108041901,保险箱、柜、库门及钱箱,A 首要单位>=90%,516677842.7799992,20,0.9102317681934173,0.957137438232609,0.9772729605225203,个,0.9102317681934173,套,0.04690567003919169,千克,0.02013552228991138,UNKNOWN,0.007248106905166031,千米,0.00490151312929116
102040299,其他贵金属矿石,A 首要单位>=90%,511989602.13999903,13,0.9655553065017562,0.9923365891736857,0.9944475498171882,千克,0.9655553065017562,个,0.026781282671929432,UNKNOWN,0.002110960643502419,OTHER,0.0015190889556138466,套,0.0012071928754345954
107020203,无环烃饱和氯化衍生物,A 首要单位>=90%,511486195.0299998,13,0.9807436905908627,0.993568042496617,0.9968156022472816,千克,0.9807436905908627,瓶,0.012824351905754313,桶,0.0032475597506645784,UNKNOWN,0.001608284266502543,罐,0.0006340092912595224
109011304,其他工业车辆,A 首要单位>=90%,510950718.44999933,21,0.9128221188823733,0.9368285400636762,0.9568355679841201,个,0.9128221188823733,桶,0.024006421181302903,套,0.020007027920443884,UNKNOWN,0.015104524998833593,千克,0.013950970088904094
104010506,毯子,A 首要单位>=90%,509319222.11000013,15,0.9315761583754375,0.9516697325342972,0.9707100958840739,个,0.9315761583754375,平方米,0.020093574158859658,千克,0.01904036334977666,OTHER,0.016035998614315084,套,0.007852854725235925
104011401,围巾类,A 首要单位>=90%,499534686.36000013,16,0.952258321711792,0.9754699299676476,0.9863289277672334,个,0.952258321711792,UNKNOWN,0.023211608255855564,批,0.01085899779958575,套,0.005452965518468384,千米,0.004292321891847093
109042301,白炽灯泡,A 首要单位>=90%,499260744.120002,18,0.9481719743746155,0.9716331469742073,0.9893676904052282,个,0.9481719743746155,OTHER,0.023461172599591795,套,0.017734543431020922,盒,0.0030690737816785074,批,0.0029011216424655643
